0.095033,-0.038202,0.164224,0.073532,0.055986,0.059483,0.203355,0.105251,0.015878,0.090161,0.228242,0.068591,0.093455,-0.050626,0.223742,0.034526,-0.120469,0.133798,0.019718,0.173820,0.151275,0.032181,0.200719,0.063195,-0.120478,0.110539,0.164879,-0.039089,0.097449,0.072662,-0.059322,0.078137,0.060602,0.125475,0.118438,0.081098,0.076136,0.089008,0.065034,0.238159,0.174348,0.100277,0.358650,0.095405,-0.017118,0.147589,0.104756,0.090188,0.034065,0.168048,0.054609,0.019597,0.200224,0.072700,-0.027266,-0.036191,0.200209,0.146550,0.106429,0.040958,0.096332,0.177438,0.141555,0.077371
0.152391,0.060728,0.152517,0.135226,0.048506,-0.062755,0.209696,0.096989,0.162138,0.149178,-0.004634,-0.046586,0.070017,0.140783,0.133429,0.071544,0.012559,0.100343,-0.079187,0.112386,0.009552,0.030673,0.284025,0.167662,0.124970,0.238801,0.133037,0.033664,0.152479,0.392022,0.095515,0.007008,0.133819,0.128241,0.298195,-0.025465,-0.107668,0.150484,0.144558,0.157284,0.075078,0.068822,0.214010,0.075828,-0.054230,0.128263,0.060551,-0.062388,0.085298,0.210550,0.031177,0.135354,0.283920,-0.013632,0.014799,0.074346,0.198256,0.051895,-0.007757,0.139084,-0.009806,0.143293,0.278088,0.161802
0.143346,0.066060,0.176423,0.035981,0.054468,0.083467,0.183924,0.085722,-0.086251,0.167884,-0.010693,0.149776,0.124752,0.028154,0.161372,0.281139,-0.017818,0.053840,0.030315,0.107199,0.166957,0.069373,0.074840,0.149730,0.088853,0.090466,-0.009724,0.022359,0.148063,0.036047,-0.112860,0.124524,-0.034822,0.127292,0.140864,-0.052659,-0.053644,0.288952,0.117156,0.082284,0.268953,0.221266,0.083216,0.020465,0.086967,-0.023228,-0.039903,0.125509,0.248000,0.068048,0.123867,0.097811,0.198441,-0.096608,0.041868,0.127039,0.206709,0.064785,0.111988,0.058140,0.127453,0.031965,0.266225,-0.000327
0.243439,0.236389,0.021763,0.163891,0.078038,0.032160,0.025952,0.145352,0.093995,0.229913,0.035101,0.047635,0.097883,0.109753,0.170495,0.079506,0.035932,0.119973,0.100175,0.119647,0.102907,0.025543,0.258130,0.093371,0.146158,0.142090,0.237233,0.086716,0.176600,0.121062,0.098040,0.065179,-0.072580,0.163534,0.140147,0.089190,-0.011099,0.035603,0.215035,0.076799,-0.016914,0.081696,0.120559,0.069667,0.310364,-0.070079,0.112563,0.121322,0.113797,0.092951,0.187740,0.197461,0.075616,0.047782,0.072214,0.127264,0.040628,-0.003789,0.172451,0.116981,0.171608,0.161885,0.155005,0.046915
0.158981,0.065009,-0.095781,0.065403,-0.021663,0.315225,0.086506,0.200791,0.023215,0.094000,0.052590,0.001951,-0.007083,0.059661,0.017138,0.116150,0.063091,0.011852,0.156600,0.047755,0.089547,0.075230,0.102385,0.133651,0.115065,-0.012511,0.243462,0.012172,0.086133,0.088925,0.060132,-0.066096,0.200031,0.107899,0.087824,-0.091660,0.077940,-0.008189,0.132877,0.074467,0.089461,0.201832,0.096201,0.060965,0.012858,-0.010639,-0.031070,-0.003788,-0.103536,-0.007074,0.070825,0.135739,0.095466,0.164704,0.190733,0.012941,0.182862,0.175606,0.206951,-0.055317,0.159990,0.096090,0.219550,0.004451
0.219002,0.105905,0.106592,0.097389,0.220655,0.192280,-0.053414,0.073697,-0.004671,0.210139,0.287061,0.064698,-0.005655,0.230086,0.072631,0.144067,-0.046323,0.159816,0.135478,-0.034516,0.050183,0.238730,-0.054708,0.174962,-0.133436,0.015656,0.208759,0.054855,0.032377,0.247730,0.039710,-0.093644,0.257722,0.115520,0.156874,0.047344,0.178950,0.085778,0.046164,0.097477,0.122789,-0.083874,0.163633,0.209094,0.138032,0.060933,0.112623,0.058328,0.190091,0.008620,0.190579,0.168241,0.154090,0.212786,0.057361,0.156364,0.014304,0.005254,0.100094,0.066737,0.080866,0.126376,0.310011,0.100725
0.060147,0.151694,0.051608,0.114846,0.058587,-0.048462,0.190782,0.199333,0.135565,0.075658,0.109743,0.018493,0.140055,0.132751,0.108918,0.111488,0.199673,-0.042178,0.027911,-0.008395,0.160672,0.082775,0.218124,0.111680,-0.060109,0.079395,0.139790,0.058701,0.029178,0.158827,0.046329,-0.024964,-0.020468,0.051708,-0.020383,-0.075511,0.153645,-0.010529,-0.027399,-0.008879,0.000576,-0.012745,0.025630,0.115749,0.089379,0.052515,0.147482,-0.017625,0.071233,0.030862,0.087347,0.072308,0.114338,0.084700,0.101425,0.175947,-0.102117,0.142362,0.199193,0.058083,0.110619,0.042948,0.239832,0.061300
0.085022,0.067704,0.050606,0.127621,-0.015843,0.179024,0.166661,0.071354,0.190929,-0.020744,0.129063,0.110592,0.263529,0.076501,-0.052319,0.118341,0.058728,-0.037395,0.048565,0.142180,0.193366,0.055190,0.199286,-0.000375,-0.021096,0.042505,0.235746,0.054650,0.097820,0.182994,-0.036624,0.058265,0.005550,0.176217,0.066363,0.159861,0.244578,0.049928,0.004642,0.195451,0.118905,0.066467,0.166672,0.083221,0.056787,0.112794,0.060680,0.132737,-0.063976,0.133359,0.026820,0.162956,0.076270,0.168092,-0.036261,0.059676,0.231589,0.095925,0.073611,0.083753,0.089635,0.026756,0.282298,0.147263
0.125431,0.175524,0.027311,0.099978,0.218436,0.161475,0.035974,-0.078017,0.287480,0.138664,0.085847,0.167296,-0.012687,-0.033767,0.065808,0.121388,0.110466,0.073499,0.035364,0.042504,0.074020,0.170928,0.025250,0.118667,0.147365,0.096795,0.074128,0.164386,0.062545,-0.004141,0.080604,0.119193,0.166667,0.113690,0.068923,0.116814,-0.013942,0.139609,0.281552,0.068515,-0.044484,0.107586,0.060163,0.058734,0.151394,0.141986,0.111882,0.158619,0.029529,0.000632,0.064677,0.196018,0.096567,0.245045,0.136502,0.046582,0.112302,-0.029072,0.157311,0.286442,0.156539,-0.091021,0.186943,0.088985
0.110589,0.016775,-0.017080,0.105979,0.197329,0.136781,-0.051202,0.140430,0.075488,0.074513,0.102214,0.004792,0.049663,0.218756,0.188697,0.185077,0.040897,0.035559,-0.045597,0.129743,0.133784,0.068081,-0.000711,-0.033629,0.067997,0.094196,0.027461,0.039317,0.150182,0.085203,0.120302,0.109993,0.033385,0.046167,0.042911,0.178128,0.136189,0.271740,0.043702,-0.093909,-0.026909,0.148565,0.261968,-0.056716,0.104780,-0.024524,0.038064,0.034626,0.219896,0.029863,0.097947,0.203845,0.028986,0.002361,0.183571,0.037257,0.062871,0.076318,0.097053,0.161751,0.031400,0.134737,0.438238,0.143896
-0.086713,0.097528,-0.021642,-0.038625,0.235494,0.024650,0.032809,0.156028,0.155436,0.152305,0.197561,0.027538,0.143200,0.060594,0.175366,0.072090,-0.040986,0.027339,0.080903,0.224406,-0.008379,0.057947,0.241342,0.101934,0.084706,0.304268,0.148566,0.102838,0.088404,0.083476,0.016241,-0.098807,0.221842,0.096990,0.173762,0.083580,0.014169,0.133302,0.235323,0.071298,0.109332,0.078806,0.127930,-0.107963,0.095444,0.094488,0.089827,0.186298,0.142876,0.048980,0.131381,0.134999,-0.058277,0.185872,0.016577,0.053396,0.043883,0.213797,0.069729,-0.120664,0.071863,0.158725,0.252367,0.069279
0.152816,0.163720,0.132509,0.025043,0.036592,0.076710,0.100538,0.006155,0.120577,0.165429,-0.023660,0.016664,0.133475,0.117385,0.112434,0.176037,0.226927,0.061322,0.175484,0.094496,-0.028015,0.240980,0.034136,-0.155343,0.068369,0.094925,-0.127015,0.117532,0.078262,0.292689,0.061504,0.123011,0.165362,0.101204,0.023168,0.069829,0.170687,0.079707,0.095027,0.006609,-0.024485,0.058347,0.125492,0.046528,0.149166,-0.019915,0.025005,0.077511,-0.028404,0.179056,0.117459,0.246454,0.181309,0.125197,0.060651,0.172849,0.225075,0.228483,0.022702,-0.089267,0.130901,0.116762,0.244031,0.078069
0.321964,0.279104,-0.092392,-0.068282,0.040033,0.030766,0.074595,0.015529,0.171422,0.140925,0.092529,0.185392,0.017815,0.061175,-0.132542,0.285707,0.166262,-0.028545,-0.028160,-0.042419,0.081930,0.000561,0.012315,0.140292,0.236519,0.233013,0.028839,0.004210,0.124827,-0.030756,-0.007821,-0.014871,0.129723,0.105234,0.084815,0.124098,0.109216,0.074994,0.135281,0.139767,0.081796,0.123278,0.071286,0.167057,0.033538,0.099136,0.132293,0.038701,0.128139,0.211151,0.051217,0.102395,0.044917,-0.054913,0.261926,-0.059132,-0.038860,-0.043912,0.087395,0.090455,0.213461,0.071801,0.230710,0.065766
0.187935,0.091519,0.012527,0.172229,0.259638,0.061124,0.122638,-0.021249,0.061490,0.064258,0.041244,0.130013,0.040517,0.093880,0.150269,0.283653,0.146878,0.193260,0.029463,0.209548,0.046439,0.019516,0.157288,0.122516,0.107100,0.052075,-0.042072,-0.116960,0.151191,0.254556,0.182086,0.138206,0.200562,0.150958,0.032066,-0.046308,0.132187,0.093006,0.162369,0.133448,-0.008511,-0.017602,0.049470,0.199956,0.055469,0.000326,0.088010,-0.097166,0.054681,0.044042,0.057445,0.229751,-0.009832,0.123711,0.073218,0.087618,0.120197,0.059970,0.181910,0.166119,0.180018,0.081829,0.240391,0.075499
0.084904,0.166178,0.122789,0.027492,0.091617,0.016843,0.006527,0.238572,0.065637,0.029336,0.036793,0.175006,0.171331,0.126278,0.067694,0.031631,0.087285,-0.010141,-0.016208,0.057491,0.098846,-0.015509,0.152980,0.012811,0.095858,0.247134,0.176156,0.147222,0.136065,0.153944,-0.076292,0.036935,0.033186,0.003977,0.102920,0.017699,0.175327,0.122335,0.149102,0.029765,0.200513,0.130855,0.070614,0.180585,-0.127408,0.058228,0.098507,0.084855,0.003168,0.044564,0.250504,0.010680,0.081760,0.096202,0.175840,0.023429,0.177182,-0.023601,0.054297,0.116612,0.048269,0.015138,0.297113,0.064561
0.136318,0.191190,0.143310,-0.083685,0.042326,0.106511,0.123087,0.102542,0.117977,0.092406,0.250961,0.123600,0.114201,-0.063626,0.025589,0.136067,0.086055,0.222915,0.165382,0.140088,0.286014,0.000439,0.112405,0.148627,0.266592,0.135365,0.089521,0.076711,0.112234,0.066664,-0.107803,0.169864,0.091213,0.133125,0.029778,-0.055257,0.109997,0.052141,0.106255,0.048814,0.247512,-0.038376,0.022096,0.086856,0.168823,0.240079,0.114731,0.239376,0.009725,0.094046,0.183071,0.158354,0.098472,0.051758,0.131488,0.167879,0.026440,0.229669,-0.004611,0.203359,-0.039466,0.140397,0.372042,0.014975
0.062831,0.175425,0.102090,0.130702,0.058825,0.186913,0.140821,0.187263,0.025699,0.040656,0.078341,-0.027819,0.070204,0.210626,0.245256,0.040241,0.115333,0.241622,0.069388,0.115280,0.076413,-0.075086,0.107467,0.159213,0.090029,-0.078618,0.029612,0.132202,0.186190,0.020274,-0.001282,0.235922,0.099531,0.035310,-0.061815,0.122025,0.286723,0.057411,0.167302,0.109874,0.044544,0.121996,0.114200,0.164317,0.141937,0.077602,0.107282,0.018187,0.138184,0.156290,0.047130,-0.015594,0.113587,0.101260,0.153997,0.127881,-0.022353,-0.084780,-0.060823,0.182815,0.010874,0.095755,0.269247,0.024762
0.012561,0.163596,0.148109,0.074678,0.037526,0.089421,0.187045,0.161266,0.019681,0.156847,0.138884,0.180844,0.023907,0.156715,0.119739,-0.081199,0.051156,0.156656,0.175243,-0.107240,0.145790,0.112986,0.116749,0.228693,0.072601,0.153738,0.156352,0.186611,0.127065,0.045167,0.219997,-0.019281,0.156878,0.228527,0.069272,0.120526,0.020782,0.107700,0.168049,-0.074601,0.236091,0.207344,-0.025794,0.082224,0.071093,0.172889,0.161791,0.055693,0.111562,0.232069,0.116614,0.090070,0.220606,0.106271,0.064691,0.087135,0.165380,0.262274,0.033054,0.146423,0.081342,-0.005922,0.216286,0.059858
0.137978,0.023003,-0.091821,0.090860,0.267133,-0.022255,0.138170,0.103878,0.042285,0.128837,0.260755,0.197808,-0.049616,0.051651,0.119696,0.035266,0.207350,0.098627,0.101124,0.109695,0.135938,0.118162,0.037770,-0.014718,0.233992,0.145596,0.049445,0.137197,0.169573,0.093081,0.139922,-0.171061,0.094027,0.138876,0.064527,0.121621,0.020348,0.141074,0.000990,-0.041569,0.270138,0.036437,0.065626,0.108652,0.158501,0.115400,0.088155,0.155015,0.101289,0.096192,0.178026,0.014093,0.041688,-0.004505,0.149063,0.172041,0.189174,0.056074,-0.023917,0.120730,0.072475,0.034521,0.205289,0.078121
0.006470,0.052454,0.081053,0.183977,0.308568,0.101483,0.111377,0.067393,0.103786,0.235717,0.125541,0.032701,0.138265,0.151605,0.095479,0.146941,0.226963,0.048491,0.141160,0.080145,-0.018600,0.037387,0.000114,0.131835,-0.002313,0.126140,0.147061,0.029926,0.135415,0.005415,0.090032,0.081768,0.151421,0.242899,0.129531,0.170077,0.107643,0.001623,0.024532,0.042461,0.034924,-0.072842,0.160385,0.133640,0.174501,0.054979,0.084371,0.160999,0.106954,-0.013414,0.199296,0.170219,-0.010759,0.144743,0.192296,0.013035,0.062290,0.062392,0.208615,0.020849,0.103300,0.087454,0.123876,0.099288
0.055716,0.182148,0.018395,-0.024655,0.069885,-0.061843,0.120931,0.082988,-0.053909,0.097645,0.055515,0.043646,0.154391,0.042067,0.018233,0.034766,0.056073,0.043828,0.046240,-0.022391,0.044649,0.153225,-0.151247,0.201899,0.121544,0.251631,0.126742,-0.013708,0.084096,0.162921,0.008635,0.150897,-0.076003,0.056718,-0.064791,0.128166,0.156208,0.177815,0.052436,0.068168,0.088487,0.126578,0.194097,0.140708,0.083943,0.012632,0.061434,0.078075,0.081408,0.046089,0.180651,0.034620,0.131217,0.048410,0.004411,-0.040180,0.075170,0.165315,0.029135,0.005400,0.102010,0.053569,0.262399,0.062237
0.016624,-0.071711,-0.060603,-0.067818,-0.035483,0.008118,-0.026385,-0.073816,0.025959,0.069935,0.002466,-0.024124,-0.009596,-0.113159,-0.052114,0.044089,0.043649,-0.036825,-0.030114,0.018162,0.044313,-0.016567,-0.109158,0.009859,-0.059754,-0.063731,-0.060581,-0.063868,0.020026,-0.109681,0.052626,-0.077453,0.066039,-0.032314,-0.053250,0.112263,-0.032186,-0.041327,-0.125262,-0.055267,-0.029393,-0.025481,-0.008991,-0.036439,-0.065365,-0.161803,-0.045653,0.001587,0.001190,-0.022288,-0.041698,-0.183711,-0.051159,-0.057850,-0.030979,-0.021229,-0.008595,0.020866,0.002176,-0.104704,0.008094,0.013501,-0.076283,-0.038887
