0.72130173,0.83591652,0.88468236,0.93566638,0.80464745,0.89311361,0.52475852,0.68356174,0.99491441,0.80649847,0.45519617,1.16149807,0.91170394,0.76381010,0.54851007,0.77860272,1.01558566,0.86220455,0.78824788,0.80104923,1.03311741,0.75515515,0.77054930,0.70707971,0.80966401,0.88142383,0.90022737,0.80414283,0.58427531,0.59876752,0.67317712,0.66257614,0.81787717,1.19346321,1.13198137,0.63724130,0.93896484,0.45969859,0.91993076,0.76927525,1.10622942,0.76605922,0.85540766,0.98921025,0.57257330,0.51604998,0.87096053,0.69587696,1.07757115,0.82437223,0.59428430,0.87345976,0.91928101,0.98768616,0.56163222,0.76240462,0.47523487,0.91919899,0.80666369,0.72391415,1.03238463,0.49292129,0.72016084,0.44000563,0.76842767,0.37673947,0.85252953,0.61283672,1.08013940,1.02616298,1.09879708,0.62989771,0.68882579,0.73318499,0.55732214,0.71731550,0.58890849,0.72460020,1.02364159,0.69733119,0.61866415,0.84026557,0.85806823,0.57647949,0.80690628,0.31241906,1.09545052,0.65268344,0.49786565,0.92469001,0.73782444,0.90832508,0.60694057,0.71974337,0.83883041,0.75640482,0.79905760,0.87052798,1.06529284,0.65741152,0.76315063,0.75284880,0.67562759,0.48780662,0.76731294,0.82000202,0.54117841,0.70073408,0.91432524,1.09800136,0.83573312,0.72296947,1.04730618,0.57503510,0.82939172,0.73958397,0.93890262,1.09285009,0.83074105,1.13308716,0.87891626,0.63467938,1.04551828,0.98095334,0.91611290,0.86748660,0.77194035,0.39644343
0.99845743,0.97902822,0.64704245,0.46574503,0.71339601,0.69074762,0.88128942,0.65770680,0.55331826,0.83893549,0.60653102,0.92064261,0.62369448,0.89592272,0.90334195,0.65829492,0.83235145,0.74029237,0.63686061,0.69572395,0.50366157,0.78723210,0.83072734,0.91624987,0.83431089,0.99522024,1.09526610,0.66418409,0.70192564,1.06187356,0.67941344,0.73099655,0.98460335,0.96918482,0.72807282,0.79579717,1.01679862,0.84564453,1.00224137,1.04370880,1.02340829,0.52591079,0.84721303,0.91332865,0.74460030,0.81405252,0.69611311,0.90374929,0.82456446,0.86926657,0.72074944,1.03299534,1.22875607,0.88260472,0.60141903,0.79603893,0.95438707,0.82794607,0.78526294,0.99963534,0.92352003,0.88740736,0.83076864,0.86686134,0.92279136,0.93697876,0.96656418,0.78393078,0.87963837,0.81260854,0.63765454,0.82529914,0.50346935,1.01070416,1.01719928,0.96611202,0.97823137,0.85298824,0.90135223,0.74457175,0.90071595,1.05607617,0.58274651,0.88765943,0.77464122,1.06372774,0.57508677,0.41773158,0.96120638,1.04881799,0.76275975,0.75325441,0.98653978,1.11456668,0.89165825,0.45063895,0.69503069,0.47454005,0.69126028,0.92885178,0.53110242,0.99545115,0.71028352,0.87452555,0.93158948,0.37206563,0.68116015,0.62636834,0.78222674,0.90720832,0.87027735,0.53599745,0.63105613,0.52556640,0.94343913,0.71605992,1.27525234,0.72097188,0.79169273,0.46305192,0.56410342,0.79929048,0.76994675,0.76071441,0.87456220,0.90186256,0.89272583,0.34543607
1.07463300,0.77802169,0.48383790,0.96584475,0.92001283,0.85669369,0.96466792,1.11815238,1.08346760,1.06248951,0.92531878,0.99889982,0.65441108,0.63374668,0.28567353,0.86346185,0.56455052,0.82387877,1.03990126,1.14742887,0.86365110,1.30316353,0.77126598,0.73901808,0.84542042,0.72787958,1.01082003,0.79777849,0.63160449,0.44425362,0.53791577,0.60393524,0.53977007,0.78931159,0.87671983,0.94417769,0.56271696,0.42193305,0.90555435,0.81185967,0.67021084,0.67462331,0.96336305,1.06579328,0.43227074,0.76072490,0.67566192,0.80777192,0.70434070,0.89742279,1.04674959,0.64423811,0.94364500,0.81594706,0.43034783,0.97714883,1.00324500,1.00821638,0.78145790,0.84063810,0.59345978,0.77190900,1.15230489,0.49465051,0.96853358,0.55010653,0.70296657,0.97868067,0.86395985,0.64530277,0.73761570,0.57289708,0.60453093,0.90708500,0.46569291,0.63739431,0.87361705,0.66012979,0.11592958,0.53295404,0.35612798,0.69507837,0.37394023,0.57212484,0.85112822,0.74818110,0.36523020,0.63582706,0.96405983,0.81498796,0.60408729,0.62205851,0.87194562,0.90452307,0.59737170,0.74028587,0.67195982,0.61862963,1.20912743,0.50817800,0.79913241,0.38671032,0.44297957,0.66034609,0.37349382,0.63133335,0.86465257,0.93857634,1.22366083,0.69130921,0.77103609,0.73900175,0.57422328,0.34093314,0.94445753,1.08364010,0.55108380,0.57503289,1.05126989,0.81482410,0.84183335,0.79176676,0.71905535,0.83038807,1.08337474,1.18867218,0.89669508,0.41539750
0.72167641,0.59648240,0.74799776,0.95139182,0.98473936,0.76942223,0.55955625,0.59952044,0.78276986,0.54929954,0.19744164,0.77159482,0.51204103,0.50565970,0.59394687,0.93606740,0.82168949,0.92614466,1.08115923,0.68593591,0.77820063,1.13910079,0.78110921,0.69323099,0.78001648,0.55724466,1.10700190,0.83828384,0.82464695,0.60482442,1.01426816,0.85878551,0.67618692,0.59645689,0.88343042,0.46662402,0.78079534,0.65469724,0.76688278,0.53373176,0.36554688,0.59402531,1.08121002,0.87794632,0.95294851,0.87395316,0.60250741,0.95799321,0.88838035,1.04525006,0.68856531,0.64278752,0.68941540,0.96624410,0.80725300,0.65374136,0.83883774,0.71453160,0.25111556,0.72517872,0.44508898,0.87337065,1.23824215,0.90598857,0.98861420,0.66505289,0.49187821,0.52128750,1.08449650,0.69850987,0.84978670,0.72170830,0.64085901,0.59335870,0.89870548,1.35934484,1.09705877,0.66001749,0.97107607,0.80684972,0.63431334,0.84796935,0.56603688,0.71160287,0.74474281,0.74742293,1.06125069,1.20246005,0.96193552,1.05003560,0.75757933,0.80869848,0.95659411,0.72321457,0.84901649,0.51868725,0.71488988,0.88826936,0.71818823,1.06664872,0.76112777,0.75887918,1.03334987,0.67988890,0.92357665,0.77921194,0.88378185,0.57837093,0.73709673,0.58194816,0.58822417,0.85612094,0.23794569,0.72765052,0.65006864,0.52059841,0.52322680,1.09388888,1.12128127,1.09501565,0.57553786,1.14176977,0.76532346,0.44576910,0.99180788,0.94600081,0.67177707,0.19390976
0.37669826,0.60921222,0.76253432,0.49691090,1.16770577,0.65058380,0.71547729,0.77110267,0.77097654,0.43351644,0.63963926,0.84962505,0.56864077,0.36745265,0.93062931,0.96666795,0.84786254,0.86756754,0.37431872,1.08866870,0.59163809,1.13730335,0.68219519,1.14431024,0.84413391,0.71110940,0.60450572,0.43139973,0.84327692,0.73786932,0.75273353,0.80976272,0.62990743,0.99259019,0.85590249,0.67542005,0.85517979,0.95337361,0.74884069,0.31217179,0.73086202,1.16016364,0.89576310,0.61572009,0.42467800,0.71256107,0.48814642,0.92416596,0.90884185,0.60633755,0.57086694,0.76482677,0.80820411,0.87690079,0.92695659,1.08220720,1.19609928,0.98484224,0.80156696,0.81413627,0.76680416,1.02554893,0.99075049,0.43381220,0.84428805,0.45859411,0.62338257,0.62454921,0.88200378,0.60257488,0.71752894,0.88864970,0.72458428,0.68307871,0.77786934,1.06046367,0.84133291,0.64094633,0.49046496,0.79138792,0.96323806,0.78797942,0.79688573,1.07331443,0.74368596,0.60282862,0.92152733,0.75718802,1.07951069,0.63353729,0.62306768,0.77024829,0.77906084,0.70306402,0.77895755,0.68109816,0.97864056,0.71801960,0.39141157,0.53398377,0.59039462,0.93559718,0.90837187,0.95311981,0.70153755,0.96011740,0.86667812,0.71875173,0.67808568,0.90503705,1.14829254,0.88171595,0.34338591,0.95815682,0.94142681,0.65015841,0.67948270,0.82306707,0.84866989,0.79081440,0.80669314,0.98277003,1.12520278,0.61995679,1.20840228,0.83229285,0.57615358,0.43199250
0.60287803,0.69358158,0.87274462,0.61777496,0.34948093,0.89277148,0.67612058,1.01748288,0.78918606,0.66087002,0.42526945,0.68725985,0.65918386,0.72066498,1.09512997,0.84207571,0.51457965,0.73765081,0.71779060,0.83774358,0.86627322,0.62690824,0.86522615,0.96988839,0.90105045,0.71010792,0.70545906,0.85282969,0.91571206,0.62795824,1.08590221,0.83603859,0.49418217,0.79846740,1.07520568,0.69847745,0.36560366,0.49388179,0.70049715,0.80243325,1.36785591,0.87728769,0.97801113,0.79434913,0.84567952,0.60718155,0.48392263,0.55640668,1.04654300,0.54032493,0.62044352,1.05959809,0.93286109,0.83802044,0.55892950,0.90514791,0.75232404,0.94394374,0.90489864,1.01868558,0.83328629,0.91591913,0.83960527,0.62656838,0.59722525,0.92189157,0.46060354,0.77081668,1.07061017,0.69484591,0.66190803,0.74239784,0.61195612,0.97473663,0.77793926,1.18081582,0.76451629,0.95251304,0.52941781,0.83856225,0.93101901,0.66971904,0.76533449,0.84160995,0.77689224,0.77582425,0.90694791,1.17783058,1.07968879,0.80197769,0.77512878,0.16045007,0.66186285,0.71218163,0.90946144,0.77448863,1.00426424,0.85834587,0.76615578,0.94385970,0.68572992,0.63487846,1.00472581,0.84220338,0.85685670,1.13622808,0.89418304,1.15507567,0.68070757,0.92095250,1.14710951,1.04932678,0.58511603,0.86728847,0.57451886,0.49637821,0.75396782,1.02693284,0.88064110,0.55787641,0.60335410,1.20186281,0.79496193,0.54316664,0.78200322,0.84804511,0.76526719,0.51652259
0.72981024,0.89848042,0.56847471,0.69700974,0.56910282,0.85079724,0.81109250,1.10836709,1.07703555,0.70536017,0.47839084,0.71929365,0.68328691,0.69973320,0.86481369,0.56655794,0.72487587,0.92240101,1.00103331,0.71503514,0.72405511,1.01298070,0.89683479,1.13065445,0.66151428,0.59116536,0.75002509,0.66907400,0.68956429,0.84126991,0.90852416,0.71845829,0.85708475,0.64702302,1.11964607,0.53066927,0.92056787,0.68395913,0.98307455,0.78712672,0.90118301,0.38116971,0.67507410,0.69191873,1.00950480,0.75746149,0.68063080,0.92185187,0.98321682,0.68029785,0.83530712,0.92432302,0.86659086,1.09220564,1.07803750,1.19358718,1.29199934,0.75662196,0.70501900,0.99255145,0.95444381,0.83399040,0.78052235,0.84988081,0.66314524,0.68325967,0.54736561,0.83437699,0.95075023,0.61182231,0.82749492,1.14094913,0.63540488,0.58020645,0.69134510,1.00367403,1.04617274,0.91804206,0.94468409,1.05676353,0.50712544,0.89874864,0.66659874,0.93596220,0.30216771,0.64839208,0.70913517,0.78412098,0.84167629,0.55350834,0.81640649,0.87316269,1.06476390,0.84180707,0.53320819,1.12771571,1.08724821,0.71921945,0.86051464,1.15734482,0.83231145,0.65328085,0.58693808,0.71409172,0.66459304,0.84289169,0.44192296,0.94964647,0.71338487,0.47713739,0.56135678,0.97861218,0.73900628,0.44123438,0.70341831,0.33627918,0.79791838,0.86784625,0.77404839,0.90037638,0.97498286,0.70603561,0.64704418,0.79877990,1.12591326,0.96838546,0.77877635,0.27613217
0.83735168,0.75096482,0.78629225,0.80403113,0.75245833,0.96570420,0.76030588,0.91939890,1.14070559,0.97938710,0.75010759,0.60198665,0.59164166,0.74585474,1.11216545,0.67113447,0.82019675,0.95336735,0.97680211,0.60929543,0.78657460,0.65639579,1.02844203,0.50061792,0.44448420,0.78994191,0.73694789,0.65540904,0.57882589,0.49911165,0.80532467,0.72590065,1.10805130,0.81025213,0.98122275,0.96598160,1.08424032,1.22797668,0.44752368,0.70119804,0.96172363,0.65682989,0.50365579,0.69662166,1.02968431,0.47461548,0.70264369,0.94014364,0.61494559,0.98478997,0.67951113,0.58763486,0.58616251,0.63579041,0.56956363,0.54054642,0.77473068,0.31812575,0.64065063,0.80412835,0.52697134,0.72019589,0.67226535,0.87747210,0.90955460,0.40687662,0.58828598,0.92359030,0.82905489,1.00336206,0.71712810,0.96215296,0.81580520,0.49133638,0.54960316,0.86662275,0.80554932,0.60549378,0.91252255,0.81728446,0.49775043,0.78152740,0.90781730,0.44636256,0.65394169,1.07229030,1.03078151,0.75334805,0.93679190,0.53167456,0.86337882,0.90845627,0.63612229,0.50606489,0.56634390,0.62223315,1.13101304,1.23152578,0.53817761,0.51444888,0.80476278,0.88934690,0.59476119,0.75333261,0.66146475,1.24129653,0.76280153,0.65348512,0.83676153,0.62291151,1.12289011,1.10098672,0.57683957,0.92078793,0.64014792,0.89700639,0.63529783,0.48390228,0.96790659,0.68418735,0.65936607,0.75082147,0.90339571,0.48983726,0.68201220,0.82751644,0.68017071,0.51481462
0.95571977,0.88376766,0.64161110,0.65121657,0.82427031,1.05185199,0.98018658,0.45703793,0.54784381,0.75146961,0.85158712,1.07432902,1.17390382,1.12441969,0.97042465,0.61720008,0.62558645,1.01627231,0.74347943,0.63131714,0.53118688,0.48035982,1.03103471,0.88051707,0.71334547,0.79512686,0.54734910,0.40104863,0.54431868,0.50086349,0.86391169,0.97914147,0.97365534,0.65222365,0.85897434,0.66727740,0.56064498,0.77233982,1.06296420,0.38817549,0.93936157,1.07765245,0.94430131,0.74790162,1.02904224,0.91289973,0.60599130,0.79131883,0.65333068,1.00314605,0.74070144,0.99816859,0.83023828,0.67529720,0.72876853,0.92198896,0.75571072,0.95121932,0.86317158,0.89261085,0.69875216,1.02423453,0.57809067,0.89213657,0.79032630,0.53527534,0.88762963,0.60585052,0.97058296,0.70562166,0.64567846,0.92789692,1.00211930,0.96732980,0.65022981,0.98538065,1.03481579,0.89635402,1.13966179,1.07010806,0.86133873,0.37212548,0.60058630,0.69501579,0.55620170,0.84073079,0.93205595,0.92133689,0.88966060,0.88272190,0.57222986,0.80590129,0.87441003,0.72845060,0.83222663,0.59316528,0.77992362,0.78145719,1.03556526,0.30710003,0.95130920,1.15717793,0.85477650,0.69428474,0.96075118,0.97539067,0.96647227,0.80117518,0.46300480,0.92055088,0.62237340,0.52916992,0.30429235,0.69489217,0.90351558,1.33383739,0.87197316,0.72017837,1.21871650,0.88572776,0.98707056,0.89210194,1.06965101,0.93658704,0.79699409,0.77755904,0.64320683,0.37726316
0.86219788,0.65792441,0.90864915,0.48020357,0.90060043,1.16361296,0.66712517,0.79302353,0.86090314,0.72684366,0.46306887,0.55446619,0.83386165,0.86414051,0.83941269,0.61885917,0.75629669,1.04345298,1.13728225,0.75696236,1.14800727,0.59790450,0.93999147,0.81992316,0.70624626,0.78680724,0.62844682,0.86448503,0.67066008,0.90963352,0.79086590,0.92320204,1.03398526,0.91422302,0.74289823,0.62177348,0.70263261,1.05437601,0.57216167,0.93286473,0.75449169,0.63951415,0.77736813,0.50093204,1.17109489,0.70340675,0.48358351,1.06628501,0.96955413,0.89336306,0.49905661,0.50151682,0.60238016,0.48540834,0.85033882,0.70413142,1.01211059,0.88690621,0.69202328,0.66073304,0.54479116,0.71714693,0.75931394,0.59071428,0.77349526,1.07323301,0.61421591,1.13606286,0.82784325,1.17703378,0.65602124,1.27791703,0.94106960,0.98477936,1.05082095,0.74750924,0.85813391,1.07352042,0.88854724,0.68353510,0.89310855,0.90718156,0.88335520,1.20536089,0.74906516,0.89726460,0.99280620,0.79955083,0.61794245,0.85215420,1.05026495,1.03533995,1.00302887,0.76410246,0.49574104,1.12253916,0.88030887,0.85508031,0.41465414,0.28311259,0.53270864,0.64830887,0.37121457,1.08935308,0.81445169,0.62659550,0.42663407,0.67783773,0.60015160,0.67302579,1.06898427,1.12681234,0.74690026,0.76101875,0.76169056,0.71568799,0.53526264,0.88722563,0.67904907,0.49909171,0.85434389,0.94428068,0.84247589,0.49984220,0.56596363,0.99530518,0.60530287,0.51514351
0.49662626,0.91589642,0.78867763,1.01651275,1.13324273,0.79952633,0.65815741,0.54583544,0.84004718,1.07747328,0.93535596,0.81678176,0.83739269,0.95913619,0.69410849,0.54968685,1.02815616,0.90734243,0.96794838,0.68889034,0.94951481,0.90017790,1.00779653,0.89760292,0.84816349,0.47248968,0.47282070,0.27290255,0.68550122,0.82086951,0.70974457,1.01235604,1.02728355,1.07973695,0.92545974,0.78064448,0.88841206,1.03276026,0.49492490,0.91657370,1.21446157,0.77664995,1.03761780,0.60222858,0.80966079,0.35365900,0.68104076,0.85551417,1.06212568,0.55662680,0.49512345,0.54699665,0.70951730,0.56402373,0.85586101,0.68677557,0.72108978,0.98281258,0.86249536,0.84969962,0.66323406,1.04754841,0.79612070,0.86406916,0.85168165,1.12383258,0.91479611,0.85041791,0.77895308,0.64740252,0.83867979,0.86028939,0.82481039,1.11138785,1.04605913,0.92604631,1.04101086,1.02533400,0.73075885,0.59009612,0.53308314,0.23371558,0.79462302,0.70298064,0.81767249,0.65293562,0.87620705,0.73840415,0.53978628,0.82414114,0.78395438,1.02219582,1.03029835,1.04903269,0.73438692,0.97981250,0.75497305,0.55322939,0.55899423,1.00001264,0.89941204,0.99328876,0.83222097,1.04961741,0.68422413,0.46575692,1.20048332,1.03553927,0.90394652,0.64829475,0.63306886,1.07417679,0.79290932,1.11735106,1.15159750,0.81896949,1.21250570,0.51415050,0.68817329,0.71190411,0.79496849,0.70229703,1.06335962,0.63605905,0.59152836,1.04637492,0.65761441,0.38250473
0.73574799,1.02726865,0.85610944,0.80899167,0.68480450,0.71789724,0.88087618,0.94836515,0.71077204,0.59856069,0.88659149,0.99073064,0.82102978,1.13192952,0.45254904,0.87413633,0.69482762,1.22604275,0.84817582,0.63385892,0.78329557,0.50232857,0.59607905,0.36707252,0.62798017,0.72299570,0.76343346,0.78115284,0.76204038,0.98623955,1.04318810,0.79004461,0.49825859,0.61895794,0.72843701,0.85090715,0.94832033,0.66548228,0.80116034,0.80111980,0.59806156,0.77428949,0.61933196,0.54582524,0.55058855,0.73234814,1.15664673,1.07315099,0.54635340,0.70743990,0.92981833,0.59091556,1.11588109,0.65321285,0.84845012,0.81430024,0.76528627,0.70636743,0.54219145,0.63934916,0.76333982,0.69827002,0.94557142,1.13762784,1.09077430,0.91464412,1.18287218,1.04290962,0.95624101,0.75957203,0.93894207,1.06506824,0.73830110,0.82418364,0.61382312,0.93113685,1.02236629,0.78214532,0.76492888,0.59726375,0.46664828,0.46335614,1.27259946,0.92101288,0.85768843,1.03918695,0.92797107,0.57926989,0.94762033,1.10675466,0.75399148,0.93825382,0.90246564,0.59565783,0.56258088,0.56788856,0.72725230,0.75735223,0.84803599,0.71679920,0.66582745,0.83043504,0.75908327,0.98587364,0.64041591,0.81436473,1.03099978,0.92970675,1.32370937,1.03765488,0.72906637,0.77841091,1.11838293,0.94270968,0.67745513,0.81333905,0.67025906,0.71726561,0.60474187,0.87423319,0.33387893,0.80261755,0.61872560,1.13547015,0.82059014,1.45577323,0.82316732,0.27627391
0.81374568,0.70169073,0.76905864,0.86248702,0.79188871,0.83924592,0.89327753,0.79915291,0.82253355,0.75313538,0.93255085,0.83866829,0.89761794,0.53317332,0.87498516,1.09604299,0.92128497,0.88235116,0.71681243,0.47528785,0.83509380,0.54262942,1.19353878,0.89373124,0.88262165,0.54018515,0.40644333,0.84468657,0.88488609,0.29848796,0.47034472,0.62939095,0.79784620,0.62877375,0.65507966,0.76797634,0.76237732,0.92160940,0.72628218,0.83221954,0.58724451,0.73124087,1.00126302,0.33926234,0.99020189,0.85143632,0.78756422,0.96294343,0.80888003,0.98370099,0.94569916,1.04341817,0.97110397,0.48419052,0.83995271,0.70182091,1.05329216,0.71684349,0.71554726,0.76219833,1.23516512,0.93060791,0.79755449,0.75756156,0.83671093,0.95454127,0.41925624,0.84763527,1.05773389,0.73381251,0.64043725,0.95598644,0.86939698,0.69404060,0.59869593,0.93891740,0.94806504,0.75015259,0.44410050,0.91404843,0.92033678,0.64724243,0.83678061,1.01909959,1.01865709,0.95607913,0.61442763,0.82771748,0.95238203,0.49726880,0.72622383,0.74437517,0.85448325,0.63908714,0.98434836,1.09958279,0.96678859,1.18736076,0.71283937,0.37138915,1.04973483,0.81040812,0.83980250,0.74783581,0.80368763,0.57315814,0.37816232,0.88330406,0.98027724,0.99709129,0.74703270,0.85160822,0.83639640,0.77316332,0.71212149,0.92372996,1.08855438,0.56204367,0.66403341,0.81235909,0.95300609,0.73308945,0.54922962,0.87913817,1.27704978,0.61606556,0.65802425,0.39760181
0.57115030,0.74013048,0.75637215,0.92661935,0.71163410,0.53439331,1.11109424,0.98417753,0.82370514,0.98740649,0.73318738,0.99483597,0.99113578,0.59540075,0.80723709,0.72517854,1.11393833,1.23926234,0.96180260,0.83692497,0.71508199,0.86624759,0.99273163,0.73786515,0.71505350,0.73516828,0.97303557,0.77438462,0.93395030,0.78282684,0.82779354,0.93729132,0.40780950,0.57223028,0.74704528,0.79156506,1.07147920,0.58216298,1.05051422,0.81020558,0.52663422,1.00321519,0.57274681,0.82727224,1.32003534,0.90530008,1.02510500,0.90111655,0.79241574,0.87478673,0.79871225,0.69914424,0.65327895,0.81416327,0.60460627,0.65553463,0.87089735,0.85127854,0.70815402,0.33196998,0.65290016,0.66518635,1.05458462,0.76205426,0.89186984,0.69612736,0.99654210,0.68683273,0.99527436,0.70697933,1.21211314,0.99003565,0.76353967,1.17302346,0.64482862,0.83467966,0.89838880,0.40358767,0.73320013,0.92910296,0.72125894,0.71976197,0.80842304,1.03794467,1.02119219,1.11265612,1.00140643,0.84928626,0.75129461,0.65957034,0.75715929,0.73456353,0.49578586,0.63043386,0.79110551,0.88567406,0.62604743,0.70904058,0.85113084,0.82263243,1.14394796,1.00344515,0.39234218,0.68101108,0.57273197,0.71718401,0.50527716,0.82008827,0.73011053,0.85999781,0.75749087,0.95742387,0.88982570,0.80537778,0.71186268,1.12441432,0.70561194,1.03357887,1.02720988,0.70603645,0.72003567,0.62697864,0.87911743,1.09355271,0.96863312,0.49948061,0.48326033,0.24762355
0.83282578,0.72003275,0.70198905,0.77315623,0.97756934,0.74189454,0.91493797,0.75475764,0.67695802,1.04231524,1.12317812,1.13953328,0.62851077,0.93673402,0.64110970,0.84385037,0.98824799,0.83352900,0.47753048,0.73481709,0.74314165,0.71636385,0.98007339,0.41801652,0.69230199,0.77793515,0.89825225,0.79327571,0.62921464,0.99391711,0.73397928,0.31537718,0.64681476,0.88262647,0.76816148,0.87873507,1.05839980,0.55954063,0.70275420,0.87237710,0.76755637,0.54627991,0.51545596,0.76215827,0.89052588,1.10156679,0.55154109,0.77596581,0.56982094,0.78115243,0.97228956,1.13749850,0.75764340,0.95439792,0.97375959,0.76573050,1.26533628,0.67172474,0.86196399,0.90477395,0.82241917,1.08553922,0.68187618,0.80589610,1.00312209,0.72903526,0.51163167,0.95821398,0.84317732,0.71382695,0.61330259,1.01002598,0.53907174,1.05076015,0.70514292,0.61811626,0.88243270,0.81822181,0.80487734,0.57806283,1.21285546,0.58077139,0.71135759,0.87880677,0.43774745,0.45405814,0.79535252,0.72481811,0.79509664,0.45893711,0.69587368,0.70306355,0.92246854,1.05196643,0.69577885,1.12625647,0.91337132,1.25952888,0.60455519,0.57115901,0.58977312,0.64722538,0.51696700,0.81191260,1.01909709,0.91480958,0.70068520,0.88859046,1.21892786,0.85397679,0.69154340,0.52126199,0.84610802,0.75370139,0.86302507,0.72422582,0.62182575,0.45440447,0.73242992,0.93179727,0.68945873,0.55031240,1.05987239,0.70099336,1.07299566,0.47419125,0.63640511,0.41750026
0.89897025,0.84349215,1.07815337,0.48540097,0.66030157,1.18432367,1.01244807,0.87353528,0.45041120,0.57818103,0.84576976,0.98392344,0.53851968,0.70843315,1.02103198,1.25951123,0.79296547,0.73829079,0.66161001,0.95956421,0.90995026,0.97381562,0.34928727,0.82368499,0.97527623,1.12175500,0.81853491,0.75494355,0.57409483,0.65862018,0.93126100,0.64592671,0.78124589,0.90925294,0.60065937,0.72924674,0.70857090,0.86119926,1.00017095,0.77273321,0.90863919,0.74096704,0.52949905,0.98797113,1.05890810,0.89256114,0.60356390,1.02276373,0.68945467,0.56955522,0.64135295,0.66343099,0.96308059,0.90820444,0.87272757,0.71793097,0.47240484,0.50972414,0.68003541,0.45459408,0.86627054,0.81254154,0.85166585,0.66048598,0.86807179,0.60625619,0.75540864,1.18814051,0.76524931,0.59610391,0.94174993,0.66220719,0.68020183,0.95434445,1.03626657,0.65720105,0.61630809,0.86102372,0.68663228,0.73785067,0.59764445,0.67791444,0.97150052,1.05784833,0.48781097,0.73822695,0.96791792,1.05736220,1.00782764,0.30782482,0.65802085,0.96716607,0.74750847,0.74918425,0.66424876,1.11128438,0.80496156,0.46775588,0.92408240,0.75933731,0.92505097,0.68544978,0.47780246,0.81267184,0.66674840,0.57626504,0.54570067,1.14796376,0.91537929,0.82536548,0.84354579,0.83621985,0.81960803,0.96035230,0.78097957,0.82586735,1.15152419,0.88650817,0.93792892,0.95695925,0.59443867,1.05179942,1.24992096,1.12906229,1.41805947,0.62975043,0.59343857,0.28023115
0.87691760,0.62620312,0.91505826,0.57504272,0.78295326,0.95434517,0.85664743,1.09649146,0.73262852,0.84399354,1.08654225,0.90282875,0.66560429,0.80794799,0.61588788,0.34266573,0.88519007,0.71545357,0.80831212,0.98888135,1.20743489,0.91620618,0.76520449,1.08339572,0.92551339,1.07302952,1.04634094,0.97522205,0.72552842,0.47349331,0.89402854,0.89685369,0.78331566,0.63984609,0.75423414,1.00092494,0.58933717,0.73301476,0.77838588,0.86052811,0.67644286,0.85911530,1.05154157,1.09816968,1.02549076,0.42345086,0.44803545,0.95073944,0.40043145,0.49952424,0.99439090,0.25236392,0.83124375,0.94661182,0.82717133,1.25144899,0.64397973,0.87797153,0.72089022,0.72118026,0.97240078,0.59880930,0.84717983,0.60772413,1.05226505,0.85064363,0.59104198,0.69260019,0.73816150,0.58829707,0.86543882,0.70658731,0.61159927,0.53983432,0.53490746,0.73916519,0.90226746,0.62372380,0.95411986,1.18497992,0.79955071,1.21762359,0.77341878,0.62743282,0.97950411,1.12509596,0.67108333,0.74156249,0.79927099,0.92855358,1.12914336,0.63818491,1.00260019,0.64985365,0.85567534,1.26381111,0.82753944,0.76897073,0.74748892,0.55534428,0.44012216,0.55251932,0.68449783,0.94192749,0.80052388,1.13943088,0.73428333,0.87322748,0.78552938,0.52611756,0.83515626,0.93917054,0.96975440,0.63964909,0.90619630,0.59902275,0.89441961,1.11516333,0.60530490,0.84918749,0.39230746,0.48952526,0.58346266,1.07404149,0.81131119,0.74535012,0.56521153,0.43239248
0.24606435,0.87982917,1.12747061,0.65548831,0.91748190,0.86560333,0.97872674,0.95777875,0.69696575,0.61919093,0.60720980,0.81710190,0.49975553,1.05371296,0.91037494,1.06688678,0.63308227,0.63759148,0.94788110,1.05067158,0.59196031,0.95182234,0.68463862,0.61168337,0.74616945,0.85220617,0.70140409,0.76100445,0.81586540,1.10765004,0.83348709,0.43326956,0.84159988,0.79106933,1.00182509,1.04650962,1.08954227,0.60015941,0.95230907,0.73533982,0.59057093,0.84424090,0.70007193,0.73243111,0.96440822,0.84617865,1.24051201,0.93545610,0.96066982,0.74443078,0.58300751,0.45461181,0.92617279,1.18030822,0.84934068,0.55267644,0.69532168,0.60522324,0.92583913,0.43649411,0.79251659,1.11885202,0.58183354,0.83293384,0.48229563,0.95870394,0.72396779,0.92806250,0.93429619,0.59450662,0.94538957,0.77588183,1.22693241,0.98676407,0.81295568,0.78410190,0.89932621,0.69210577,0.74517876,1.09575605,0.79670507,0.71098179,1.02798688,0.72676897,0.61819029,0.67402524,0.69977939,0.75996524,0.78916520,0.75078434,0.57393283,0.64086264,0.60283846,0.89495498,1.32919300,0.58385962,0.72197837,0.66344398,1.17368138,0.75212431,1.12535310,0.79412711,1.02179992,0.77516407,0.72736764,0.83293355,0.88088036,0.89255637,1.17478609,0.78417283,0.43509686,0.98497576,1.00625253,1.10347140,0.87076092,0.80297238,1.20286191,1.02053845,1.11595619,1.20238066,0.79062611,0.61165947,0.74568969,0.94660091,1.17536151,0.61451405,0.56076455,0.35412413
